40.8384664999999,-73.9413082,0.1004
40.8378087,-73.9425368,0.1012
40.8383332999999,-73.9422222,0.102
40.8368959999999,-73.9424595,0.102
40.8384135999999,-73.9413431,0.1008
40.8374191,-73.9427536,0.1008
40.8382731999999,-73.9378649,0.1024
40.8388148,-73.937291,0.1016
40.8389002,-73.9371247,0.1
40.8383343,-73.9378412,0.1012
40.8387502,-73.9375366,0.1004
40.8386482999999,-73.9374747,0.1
40.8369408,-73.9424296999999,0.1008
40.8361583,-73.9404043,0.1012
40.8369176,-73.9423017,0.1036
40.8358318,-73.9402489,0.1012
40.8355649,-73.9403167999999,0.1016
40.8363067,-73.9428418999999,0.102
40.8348322999999,-73.9403895,0.1012
40.8366155,-73.9426229,0.1004
40.8368959999999,-73.9424595,0.102
40.8360233,-73.9431034,0.1008
40.8348636,-73.9403648,0.1004
40.8348636,-73.9403648,0.1008
40.8359129,-73.9430878,0.1
40.8366129,-73.9426993,0.1
40.8356674,-73.9434047,0.1
40.8366904999999,-73.9409763,0.1
40.8340679999999,-73.945523,0.104
40.8330645,-73.9452127,0.1004
40.8337189999999,-73.941806,0.1016
40.8334982,-73.9411958,0.1024
40.8339439999999,-73.9415363,0.1044
40.8339233999999,-73.9410073,0.1012
40.8325547,-73.9425468,0.102
40.8331289,-73.94147,0.1004
40.8328533,-73.9423233,0.1008
40.8332171,-73.9402813,0.1
40.830224,-73.947329,0.1088
40.8303448,-73.9472436,0.1036
40.8304975,-73.9471872,0.1008
40.8302841,-73.9473876,0.1004
40.8309697,-73.9410846999999,0.1036
40.8311752,-73.9410108,0.1008
40.828717,-73.9484209,0.122
40.8284638,-73.9484178,0.1064
40.8285814,-73.9485287,0.1084
40.8284044,-73.9487099999999,0.1104
40.8286493999999,-73.9484573,0.1056
40.8291679,-73.9481351,0.1072
40.8290101,-73.9481619,0.1036
40.8294402,-73.9486174,0.102
40.8284521,-73.9485715,0.1004
40.8283498,-73.9486812,0.1008
40.828686,-73.9453752,0.1016
40.8284115999999,-73.9456364,0.1004
40.8277269999999,-73.946195,0.1024
40.8277318999999,-73.9461501,0.1
40.828844,-73.9451845999999,0.1
40.8282867,-73.9376997,0.102
40.8287532,-73.9380542999999,0.1024
40.8287532,-73.9380542999999,0.1004
40.8287568,-73.9378947,0.1
40.8291253,-73.9375732,0.1004
40.8290791,-73.9376583,0.1
40.8287994999999,-73.9371934999999,0.1
40.8266939999999,-73.9506299999999,0.1168
40.8250528,-73.9519092,0.102
40.8250007,-73.9518332,0.104
40.8262205,-73.9509336,0.1104
40.826476,-73.9511003,0.1
40.8259496,-73.9511383999999,0.1
40.8268959,-73.9466121,0.104
40.8268519999999,-73.9466563,0.1016
40.8259554,-73.9468552,0.1008
40.8268064999999,-73.9466917,0.102
40.8259559,-73.9468807,0.1012
40.8261544,-73.946575,0.1028
40.8259762,-73.9474906,0.1016
40.8250960999999,-73.9479269,0.1008
40.8252747999999,-73.9480366,0.1008
40.8269352999999,-73.9465968,0.102
40.8255471,-73.9478341,0.102
40.8257871,-73.9484969,0.1012
40.8252248,-73.9473034999999,0.1
40.825578,-73.9477153999999,0.1
40.8258588,-73.9475447,0.1
40.8272295,-73.9466516999999,0.1
40.8252498999999,-73.94801,0.1
40.8252386,-73.9405525,0.1036
40.826321,-73.943403,0.1052
40.8254303,-73.9404538,0.1028
40.8261714,-73.9435598,0.1012
40.8235554,-73.9521711,0.1124
40.8250528,-73.9519092,0.102
40.8241013999999,-73.9517311,0.1088
40.823653,-73.9521563999999,0.1012
40.8250007,-73.9518332,0.104
40.823178,-73.9532026999999,0.1048
40.8227373,-73.9528330999999,0.1068
40.8232999999999,-73.9530999999999,0.1004
40.8244168,-73.9523121,0.1016
40.823653,-73.9520539999999,0.1032
40.8246962,-73.9514119999999,0.1044
40.823386,-73.9523102,0.1028
40.8249068999999,-73.9511763,0.1012
40.8244915,-73.952249,0.102
40.8232571,-73.9522616,0.1004
40.823032,-73.9526032,0.1008
40.8248427,-73.9512546,0.1
40.8237831,-73.9527356,0.1
40.8240614,-73.9518265,0.1
40.8241393,-73.952535,0.1
40.8242022999999,-73.9456001,0.106
40.824132,-73.9481699999999,0.1036
40.8246430999999,-73.9478092,0.1028
40.8243708,-73.9486692999999,0.1024
40.8247712999999,-73.9476816,0.1008
40.8240899,-73.9452634,0.1012
40.8250241,-73.9481284,0.1012
40.8248743,-73.9476346,0.1024
40.8250960999999,-73.9479269,0.1008
40.8240808,-73.9452539,0.1016
40.8252248,-73.9473034999999,0.1
40.8243639999999,-73.9480438,0.1004
40.8242022999999,-73.9456001,0.1
40.8252498999999,-73.94801,0.1
40.8232986,-73.9423572,0.108
40.8228834999999,-73.9415611,0.1092
40.8233978999999,-73.9419076,0.1012
40.8228253,-73.9424277,0.1004
40.8229091,-73.942641,0.1004
40.823059,-73.94135,0.1004
40.8236823999999,-73.9410164,0.1
40.8235759,-73.9380415,0.1044
40.8214251,-73.9506356999999,0.1168
40.8220368,-73.9533258,0.1004
40.8213316999999,-73.9507314,0.1052
40.8227373,-73.9528330999999,0.1068
40.8218047,-73.9506378999999,0.1016
40.8213656,-73.9507102,0.1032
40.8219609999999,-73.954104,0.104
40.8212584,-73.9507996,0.1012
40.8227044,-73.953553,0.1012
40.8220564,-73.9539995,0.1008
40.821796,-73.9535169,0.1004
40.823032,-73.9526032,0.1008
40.822039,-73.9539929,0.1
40.8222248999999,-73.9531341,0.1
40.8217154999999,-73.9429692,0.1108
40.8228834999999,-73.9415611,0.1092
40.8222769,-73.9401750999999,0.102
40.8228253,-73.9424277,0.1004
40.822541,-73.9417299999999,0.1012
40.8222593,-73.9428820999999,0.1
40.8224832999999,-73.9414958,0.102
40.8229091,-73.942641,0.1004
40.823059,-73.94135,0.1004
40.8214596,-73.9417102,0.1
40.822444,-73.9403219,0.1
40.8207969,-73.9363554999999,0.1084
40.8209538,-73.9363947,0.1064
40.8206841,-73.9373892999999,0.1032
40.8208558,-73.9364552,0.102
40.8208351,-73.9363479,0.104
40.8206057999999,-73.9374287,0.104
40.820492,-73.9370529999999,0.1004
40.8200015,-73.9585879999999,0.1036
40.8202985,-73.9589657,0.106
40.8192294,-73.9523993999999,0.102
40.819396,-73.9522157,0.1048
40.818205,-73.95298,0.1016
40.8185500999999,-73.9527308999999,0.1024
40.8188668999999,-73.9525458,0.1016
40.8202928,-73.9537757,0.102
40.8191440999999,-73.9522861,0.1016
40.8187892,-73.9525314999999,0.1004
40.8184517,-73.9528819,0.1008
40.8189245999999,-73.9529242999999,0.1
40.8187069999999,-73.952629,0.1
40.8186983,-73.9532718999999,0.1
40.8198868,-73.9461127,0.1136
40.8179362,-73.9413395999999,0.1192
40.8191933999999,-73.9405196,0.104
40.818446,-73.94192,0.1004
40.8192368,-73.9404713999999,0.1008
40.8181554999999,-73.9420785,0.1
40.8189819,-73.9430773,0.1
40.820412,-73.9408041,0.1
40.8191245,-73.9375736,0.1012
40.8191987,-73.9376491,0.106
40.8187356,-73.9378116,0.1008
40.820492,-73.9370529999999,0.1004
40.8191825,-73.9374804999999,0.1004
40.8167463,-73.9585994999999,0.1048
40.8175893999999,-73.9565298999999,0.1012
40.8168469999999,-73.9579579999999,0.1004
40.8168469999999,-73.9579579999999,0.1004
40.8168469999999,-73.9579579999999,0.1
40.8168469999999,-73.9579579999999,0.1
40.8177777,-73.9582559999999,0.1
40.8160819,-73.9576206999999,0.1
40.818205,-73.95298,0.1016
40.8171441,-73.9533084999999,0.1004
40.817197,-73.9532661,0.102
40.8166856,-73.9535415,0.1004
40.817077,-73.9533119,0.1
40.8178617,-73.9535437999999,0.1
40.8179310999999,-73.9532861,0.1
40.816911,-73.9533318,0.1
40.8174242,-73.9529886,0.1
40.8165905,-73.9472962,0.1024
40.8167896,-73.9467678,0.1084
40.8160857999999,-73.946028,0.1052
40.8162061999999,-73.9464840999999,0.1104
40.8168432999999,-73.9459231,0.1008
40.8161242,-73.9464869,0.1008
40.8161571,-73.9461364,0.1008
40.8168894999999,-73.9465215,0.1
40.81719,-73.9419980999999,0.1112
40.8179362,-73.9413395999999,0.1192
40.8176037,-73.9415808999999,0.1116
40.8178091,-73.9423004,0.102
40.8178337,-73.9422762,0.102
40.8170255,-73.9430084,0.1004
40.8181554999999,-73.9420785,0.1
40.8166899,-73.943196,0.1
40.8174889999999,-73.941581,0.1
40.8159566,-73.9407812,0.1
40.8146909999999,-73.9594111999999,0.106
40.8154135,-73.9588761999999,0.114
40.8151003,-73.959127,0.1052
40.8139344,-73.9565123,0.1108
40.814772,-73.959351,0.1076
40.814445,-73.959551,0.1056
40.8152764999999,-73.9582307,0.1012
40.815,-73.9591667,0.1032
40.8137925,-73.9562364,0.1012
40.8148118,-73.9592818,0.102
40.8149691,-73.9592449,0.1012
40.8145112,-73.9596088,0.1
40.8152538,-73.9581267,0.1036
40.8146203999999,-73.9595628,0.1
40.8141174,-73.9486704999999,0.1228
40.8151279,-73.9477733,0.104
40.8153031999999,-73.9472183,0.1004
40.8151593,-73.9405367999999,0.1024
40.8154672,-73.9403219,0.1092
40.8153663,-73.9403366,0.1024
40.813265,-73.941992,0.1036
40.8133434999999,-73.9418948,0.1016
40.8151445999999,-73.9404225999999,0.1004
40.8143601999999,-73.9408598999999,0.1008
40.8143937,-73.9408116,0.1004
40.8150391,-73.9407367,0.1
40.8138225,-73.9409771999999,0.1
40.8138401,-73.9405965999999,0.1
40.8150361,-73.9407236,0.1
40.8155901,-73.9430892,0.1
40.8142584,-73.9367848999999,0.102
40.8142482,-73.9368674999999,0.1
40.8142798999999,-73.9368479,0.1004
40.8142488,-73.9368724,0.1008
40.8142482,-73.9368674999999,0.1
40.8114604999999,-73.9578775,0.1148
40.8110408,-73.9581944,0.1024
40.8113136,-73.9581736,0.1048
40.811138,-73.9583141,0.1004
40.8112792,-73.9582223,0.1008
40.8115658,-73.9578071,0.1012
40.8110601,-73.9583998,0.1004
40.8122086,-73.9516596,0.1144
40.8114065,-73.9535015,0.1064
40.8111071999999,-73.9519402,0.1164
40.8121922,-73.9516064,0.102
40.8109343,-73.9521328,0.1004
40.8110984,-73.9529069,0.1016
40.8109378,-73.9521785,0.1008
40.8131919,-73.9518253999999,0.1
40.8114473,-73.9531111,0.1
40.8124588,-73.9518825,0.1
40.8111432,-73.9463896,0.1008
40.8115504,-73.9464769,0.1
40.812233,-73.94178,0.1112
40.8115234,-73.942336,0.1008
40.8117884,-73.9429086999999,0.1036
40.8124894,-73.9415631999999,0.1016
40.81258,-73.94154,0.1016
40.813265,-73.941992,0.1036
40.8133434999999,-73.9418948,0.1016
40.81259,-73.942426,0.1004
40.8124178,-73.9425051,0.1
40.8100333,-73.9620101,0.1032
40.809974,-73.962904,0.1
40.8098087,-73.9586286,0.1064
40.8110408,-73.9581944,0.1024
40.8113136,-73.9581736,0.1048
40.811138,-73.9583141,0.1004
40.8098078999999,-73.9584893,0.1004
40.8112792,-73.9582223,0.1008
40.8109197,-73.9584291,0.1004
40.808986,-73.959114,0.1008
40.8110601,-73.9583998,0.1004
40.8109046999999,-73.9584591,0.1
40.8089156,-73.9517106,0.1036
40.8095085,-73.9538899,0.1048
40.8108126,-73.9521115,0.1056
40.8107815,-73.9530431,0.1136
40.8108613,-73.9522746999999,0.1204
40.8111071999999,-73.9519402,0.1164
40.810272,-73.95266,0.1016
40.8103797,-73.9531444,0.1024
40.8105629999999,-73.953043,0.1044
40.8109343,-73.9521328,0.1004
40.8104484,-73.9530458,0.1016
40.8091547999999,-73.9516965,0.1004
40.8110984,-73.9529069,0.1016
40.8104298999999,-73.9525467,0.1
40.8109378,-73.9521785,0.1008
40.8098099,-73.951739,0.1
40.8099178,-73.9534817999999,0.1
40.8102984999999,-73.9470474,0.1096
40.8102984999999,-73.9470474,0.1032
40.8093005,-73.9486471,0.102
40.8111432,-73.9463896,0.1008
40.8103385,-73.94688,0.1
40.8099917,-73.9434895,0.1056
40.8100418,-73.9433182,0.1028
40.8089499999999,-73.9408239999999,0.1012
40.8106787,-73.9422671,0.1
40.8100151999999,-73.943518,0.1004
40.8080371,-73.9643601,0.104
40.8072844,-73.9647533,0.1048
40.8079281,-73.9643383,0.1032
40.8075684,-73.9646777999999,0.1008
40.807001,-73.9640299,0.1004
40.8068759999999,-73.9639866999999,0.1008
40.8075726,-73.9637333,0.1
40.8085649,-73.9626622999999,0.1
40.806943,-73.9639479,0.1
40.806943,-73.9639479,0.1
40.8063626,-73.9631912,0.1
40.8067528,-73.959136,0.1
40.8080332,-73.9524249999999,0.1196
40.8089156,-73.9517106,0.1036
40.8069665,-73.9537758,0.1248
40.8067859,-73.9532718999999,0.102
40.8066447,-73.9533637,0.1008
40.8078521,-73.9525728,0.1004
40.8066447,-73.9533637,0.1016
40.80711,-73.9463378,0.1372
40.808569,-73.947756,0.1132
40.8070309,-73.9455112,0.1112
40.8077049,-73.9488296,0.1088
40.8080395,-73.9468852999999,0.1004
40.80714,-73.9454653,0.102
40.8065175,-73.9459371,0.1012
40.8081239,-73.9457803,0.1008
40.8080269999999,-73.9485809999999,0.1028
40.8079077999999,-73.9487513,0.102
40.8080576,-73.9455967999999,0.1004
40.8081309999999,-73.9470647999999,0.1
40.8077970999999,-73.9459401,0.1
40.8076461,-73.9461771,0.1
40.806656,-73.9465654999999,0.1
40.8083467999999,-73.9473186,0.1004
40.8076461,-73.9461771,0.1
40.8076461,-73.9461771,0.1
40.8077812,-73.9460983,0.1068
40.8067339,-73.9423473,0.1156
40.807471,-73.943276,0.1016
40.8070358999999,-73.9432672,0.1
40.8071337999999,-73.9425488,0.1
40.8071337999999,-73.9425488,0.1
40.8070358999999,-73.9432672,0.1
40.8072752,-73.9377502,0.1
40.8047524,-73.9667501,0.1
40.8045486,-73.9670328,0.1
40.805465,-73.9642992,0.1032
40.8058365,-73.9623905999999,0.1016
40.8055436,-73.9624147999999,0.1056
40.8056043,-73.9617059999999,0.1
40.8058557999999,-73.9623649999999,0.1
40.8063626,-73.9631912,0.1
40.8054543,-73.9624786999999,0.1
40.8053238,-73.9562991,0.1
40.8052822999999,-73.9564139,0.1
40.8044663,-73.951122,0.1056
40.8058556999999,-73.954049,0.1056
40.8059267999999,-73.9539992,0.104
40.8061973999999,-73.9532341,0.106
40.806201,-73.9532258999999,0.1016
40.8061579999999,-73.9530364,0.1068
40.8061110999999,-73.9538889,0.108
40.8063806,-73.9536945999999,0.102
40.8045937,-73.9523227999999,0.1072
40.8057632,-73.9541321,0.1052
40.804171,-73.9521554,0.1016
40.8054056,-73.9513255,0.102
40.8047682,-73.9525187999999,0.114
40.8045367,-73.9519676,0.1
40.8054056,-73.9513255,0.1004
40.8055464,-73.9474615,0.114
40.8045907,-73.9474438,0.1084
40.8058943,-73.9472914,0.106
40.8043153,-73.948354,0.1032
40.8043177,-73.9475777,0.1072
40.8043666999999,-73.9483333,0.1068
40.805699,-73.947425,0.1012
40.806656,-73.9465654999999,0.1
40.8049784,-73.9470724999999,0.1
40.8054884,-73.9405858,0.1092
40.8050196,-73.9408062999999,0.106
40.8061881,-73.9405577,0.104
40.8063330999999,-73.942641,0.1008
40.805796,-73.9401109,0.102
40.8057249999999,-73.9401702,0.102
40.8063330999999,-73.942641,0.1008
40.8058481,-73.9402698,0.1016
40.8063330999999,-73.942641,0.1
40.8054998,-73.9404757,0.1
40.8057629,-73.9400579,0.1
40.8041,-73.9363,0.1008
40.8050841999999,-73.9380989,0.1008
40.8048151,-73.9368547,0.1
40.8048151,-73.9368547,0.1
40.8028379,-73.9681172,0.1064
40.8027322999999,-73.9681495,0.102
40.8032989,-73.9667554999999,0.104
40.8031948,-73.9670764999999,0.1028
40.8027097999999,-73.9673342999999,0.1044
40.8029909,-73.9672604,0.1004
40.802647,-73.967136,0.1024
40.8022622,-73.9673526999999,0.1032
40.8026501,-73.9682610999999,0.1008
40.803174,-73.967782,0.1004
40.8027322999999,-73.9681495,0.1
40.8035811999999,-73.9636934,0.1224
40.8022664,-73.9646540999999,0.1104
40.802609,-73.964406,0.1056
40.8029335999999,-73.9643334,0.1068
40.8022354999999,-73.9641836999999,0.106
40.8036679999999,-73.963742,0.104
40.8028659,-73.9642923999999,0.102
40.803391,-73.963921,0.1092
40.802645,-73.964501,0.1008
40.8034892999999,-73.9637815,0.1016
40.8027674,-73.9644004,0.102
40.8033333,-73.9638889,0.1036
40.8023486999999,-73.964595,0.1012
40.8034892999999,-73.9637815,0.1
40.80311,-73.9566294999999,0.1404
40.8028496999999,-73.9562491,0.1044
40.8020919999999,-73.9566898,0.1388
40.8022181,-73.9566251,0.1048
40.8023294,-73.9566694,0.1028
40.8028005,-73.956952,0.1088
40.8029378999999,-73.956726,0.1028
40.8025144,-73.9565497999999,0.1032
40.8019424999999,-73.9568994999999,0.1008
40.8034704999999,-73.9564293999999,0.1028
40.8020385999999,-73.9567618,0.1008
40.8033743999999,-73.9563944,0.1016
40.802343,-73.9510933,0.1052
40.8027448,-73.9507371,0.1056
40.8029381,-73.9511595,0.1012
40.8023436,-73.9511033,0.1048
40.8028672,-73.9522614,0.1048
40.8028183,-73.9511623,0.1028
40.8025778999999,-73.9534779,0.1016
40.8039298,-73.9517145,0.102
40.804171,-73.9521554,0.1016
40.8029581,-73.9530499999999,0.1016
40.8038129,-73.9534146,0.1
40.803472,-73.9534944,0.1004
40.8024434999999,-73.9534276999999,0.1
40.8043177,-73.9475777,0.1072
40.8029879,-73.9410743,0.1
40.8041,-73.9363,0.1008
40.803427,-73.9356896,0.108
40.8025966999999,-73.9369121,0.1016
40.8037864,-73.9354714999999,0.1004
40.8034929999999,-73.9378779,0.1044
40.8037525,-73.9353522999999,0.1008
40.8018359,-73.9369445,0.1008
40.8026798,-73.9368509,0.102
40.8023841,-73.9371275,0.1004
40.8019999,-73.9365791,0.1008
40.8017947,-73.9367597999999,0.1
40.8035472,-73.9377753999999,0.1
40.8035378999999,-73.9378433999999,0.1008
40.8008324,-73.9675901,0.1176
40.8011100999999,-73.9682369,0.112
40.8000122,-73.9678344,0.1152
40.800806,-73.9682423,0.1072
40.8000562,-73.9684479,0.1096
40.8004853,-73.9683393999999,0.1056
40.8009401,-73.9673652,0.1064
40.80055,-73.967566,0.1044
40.7994742,-73.96775,0.1044
40.7997286,-73.9678536999999,0.1032
40.8001110999999,-73.9677667,0.104
40.799496,-73.9686579999999,0.1012
40.7993004,-73.9687392,0.1044
40.7994968,-73.9687368,0.1048
40.8003354999999,-73.9684499,0.102
40.7996264999999,-73.9686711,0.102
40.801265,-73.9682629,0.1004
40.7997548999999,-73.9685839999999,0.1004
40.7994553,-73.9680906999999,0.1004
40.8013559,-73.9647057,0.1036
40.7995717999999,-73.9623648,0.104
40.8014246,-73.9616065,0.104
40.7994716,-73.9624662,0.106
40.801047,-73.9618424,0.1068
40.8002673999999,-73.9617627,0.1024
40.8011457,-73.9617356,0.1052
40.7995483,-73.9628664999999,0.1036
40.8015048,-73.9645111999999,0.1012
40.8014295,-73.9646963,0.1004
40.8011678999999,-73.9648225,0.104
40.8009069,-73.9613127,0.1056
40.8015342,-73.9645781,0.1032
40.8012991,-73.9647538999999,0.1032
40.7992943,-73.9625641,0.1
40.799641,-73.96297,0.1012
40.799521,-73.963059,0.1004
40.8007087999999,-73.9620317,0.1012
40.7991990999999,-73.9631249,0.102
40.7994765,-73.9623762,0.1004
40.8010703,-73.9588282,0.1064
40.8007783,-73.9575602,0.1004
40.7997798,-73.9527135,0.1012
40.8001305,-73.951481,0.102
40.8006605,-73.9527667,0.1032
40.7997798,-73.9527135,0.1012
40.7992865,-73.9520257,0.1012
40.8001584,-73.9522967,0.1008
40.8000718,-73.9522559999999,0.1
40.8004837,-73.9511548,0.1
40.8006605,-73.9527667,0.1
40.8004397,-73.9463378,0.1004
40.8000971999999,-73.9455571,0.1004
40.7999333,-73.9462345,0.1
40.8000971999999,-73.9455571,0.1008
40.8013042,-73.9422367,0.1016
40.8013833,-73.9423639,0.104
40.8003774999999,-73.9428933,0.1008
40.799836,-73.942555,0.102
40.8004187999999,-73.9401688,0.1
40.7995363,-73.9406588,0.1
40.8000525,-73.9403677999999,0.1
40.7999666,-73.9404914,0.1
40.8007939999999,-73.937478,0.1068
40.7998763999999,-73.9359013,0.1028
40.8018359,-73.9369445,0.1008
40.7992828,-73.9357754999999,0.102
40.8019999,-73.9365791,0.1008
40.8017947,-73.9367597999999,0.1
40.8011586,-73.9371800999999,0.1004
40.7983988,-73.9693901999999,0.1044
40.7978437999999,-73.9699242,0.1296
40.7976617,-73.9692908999999,0.1084
40.7984772999999,-73.9686344,0.1036
40.798214,-73.9689054,0.1016
40.79761,-73.9692723,0.102
40.7994742,-73.96775,0.1044
40.7979406,-73.9690754,0.1052
40.7983829,-73.969439,0.1064
40.7982429,-73.9694987,0.1024
40.7993004,-73.9687392,0.1044
40.7977449,-73.9678912,0.1028
40.799496,-73.9686579999999,0.1012
40.7987193,-73.9671848,0.1048
40.7987146,-73.9673487,0.1032
40.7982158,-73.9695369,0.1004
40.7994968,-73.9687368,0.1048
40.7973721,-73.9694833,0.1012
40.7991634,-73.9670243,0.1036
40.798435,-73.9693590999999,0.1012
40.799037,-73.9627819999999,0.1076
40.7987991,-73.9628224,0.104
40.7995717999999,-73.9623648,0.104
40.7994716,-73.9624662,0.106
40.7995483,-73.9628664999999,0.1036
40.7990354999999,-73.9616751,0.1036
40.7991484,-73.9632822,0.1036
40.7983818,-73.9632288,0.102
40.7992943,-73.9625641,0.1
40.7988929,-73.9634633,0.1016
40.799521,-73.963059,0.1004
40.799641,-73.96297,0.1012
40.7991990999999,-73.9631249,0.102
40.7982413,-73.9633279999999,0.1012
40.7984838,-73.9636192999999,0.1008
40.798097,-73.9639787,0.1012
40.7983045,-73.9638162,0.1008
40.7994765,-73.9623762,0.1004
40.7989928999999,-73.9627312,0.1
40.7987649999999,-73.9643555,0.1
40.7986084,-73.9527871,0.102
40.7989248999999,-73.9527476,0.1008
40.7992865,-73.9520257,0.1012
40.7990486,-73.9522063,0.1004
40.7977505,-73.9483554,0.1016
40.7986196999999,-73.9460256999999,0.1008
40.7979592,-73.9482266,0.1
40.7977505,-73.9483554,0.1
40.7980513,-73.9409898,0.116
